"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"fprintf","UnexposedExpr",1771,1771,"int (*)(FILE *, const char *, ...)","fprintf","","","2202509029725"
"stdout","UnexposedExpr",1771,1771,"struct _IO_FILE *","stdout","","","2202090618847"
"inname","UnexposedExpr",1771,1771,"const char *","inname","","","2204158501004"
"outname","UnexposedExpr",1772,1772,"const char *","outname","","","2201673679707"
"wrote_question","UnexposedExpr",1774,1774,"int","wrote question","","","2201568655210"
"unsupported_chunks","UnexposedExpr",1774,1774,"int","unsupported chunks","","","2201782226669"
"fprintf","UnexposedExpr",1776,1776,"int (*)(FILE *, const char *, ...)","fprintf","","","2202199244562"
"stdout","UnexposedExpr",1776,1776,"struct _IO_FILE *","stdout","","","2200158336571"
"inname","UnexposedExpr",1779,1779,"const char *","inname","","","2202732817440"
"fprintf","UnexposedExpr",1780,1780,"int (*)(FILE *, const char *, ...)","fprintf","","","2204010536239"
"stdout","UnexposedExpr",1780,1780,"struct _IO_FILE *","stdout","","","2200040816296"
"fprintf","UnexposedExpr",1782,1782,"int (*)(FILE *, const char *, ...)","fprintf","","","2201969299176"
"stdout","UnexposedExpr",1782,1782,"struct _IO_FILE *","stdout","","","2204184510611"
"fclose","UnexposedExpr",1788,1788,"int (*)(FILE *)","fclose","","","2201345641863"
"fpin","UnexposedExpr",1788,1788,"png_FILE_p","fpin","","","2202831474224"
"fclose","UnexposedExpr",1789,1789,"int (*)(FILE *)","fclose","","","2202305589016"
"fpout","UnexposedExpr",1789,1789,"png_FILE_p","fpout","","","2200113347086"
"strict","UnexposedExpr",1796,1796,"int","strict","","","2201986701362"
"unsupported_chunks","UnexposedExpr",1796,1796,"int","unsupported chunks","","","2203507503277"
"fclose","UnexposedExpr",1806,1806,"int (*)(FILE *)","fclose","","","2202746241686"
"fpin","UnexposedExpr",1806,1806,"png_FILE_p","fpin","","","2203005245711"
"fclose","UnexposedExpr",1807,1807,"int (*)(FILE *)","fclose","","","2202244452798"
"fpout","UnexposedExpr",1807,1807,"png_FILE_p","fpout","","","2203407945071"
"fprintf","UnexposedExpr",1829,1829,"int (*)(FILE *, const char *, ...)","fprintf","","","2202763530581"
"stdout","UnexposedExpr",1829,1829,"struct _IO_FILE *","stdout","","","2203710264399"
"fprintf","UnexposedExpr",1830,1830,"int (*)(FILE *, const char *, ...)","fprintf","","","2203394194430"
"stdout","UnexposedExpr",1830,1830,"struct _IO_FILE *","stdout","","","2200416441374"
"fprintf","UnexposedExpr",1831,1831,"int (*)(FILE *, const char *, ...)","fprintf","","","2203426558976"
"stdout","UnexposedExpr",1831,1831,"struct _IO_FILE *","stdout","","","2203503495933"
"png_get_copyright","UnexposedExpr",1831,1831,"png_const_charp (*)(png_const_structrp)","png get copyright","get : Operations as part of Data structure","png","2200922463933"
"fprintf","UnexposedExpr",1833,1833,"int (*)(FILE *, const char *, ...)","fprintf","","","2201523998275"
"stdout","UnexposedExpr",1833,1833,"struct _IO_FILE *","stdout","","","2202512627428"
"png_access_version_number","UnexposedExpr",1834,1834,"png_uint_32 (*)(void)","png access version number","number : Data-Structure and its Components","png","2202071153305"
"png_get_header_version","UnexposedExpr",1835,1835,"png_const_charp (*)(png_const_structrp)","png get header version","get : Operations as part of Data structure","png","2203161034508"
"fprintf","UnexposedExpr",1838,1838,"int (*)(FILE *, const char *, ...)","fprintf","","","2202251381673"
"stdout","UnexposedExpr",1838,1838,"struct _IO_FILE *","stdout","","","2204002736036"
"strcmp","UnexposedExpr",1854,1854,"int (*)(const char *, const char *)","strcmp","","","2204118218267"
"png_get_header_ver","UnexposedExpr",1854,1854,"png_const_charp (*)(png_const_structrp)","png get header ver","get : Operations as part of Data structure","png","2202285809355"
"fprintf","UnexposedExpr",1856,1856,"int (*)(FILE *, const char *, ...)","fprintf","","","2203822949013"
"stdout","UnexposedExpr",1856,1856,"struct _IO_FILE *","stdout","","","2202411359778"
"fprintf","UnexposedExpr",1858,1858,"int (*)(FILE *, const char *, ...)","fprintf","","","2203392963205"
"stdout","UnexposedExpr",1858,1858,"struct _IO_FILE *","stdout","","","2203561789657"
"fprintf","UnexposedExpr",1859,1859,"int (*)(FILE *, const char *, ...)","fprintf","","","2202152964534"
"stdout","UnexposedExpr",1859,1859,"struct _IO_FILE *","stdout","","","2202182650132"
"png_get_header_ver","UnexposedExpr",1859,1859,"png_const_charp (*)(png_const_structrp)","png get header ver","get : Operations as part of Data structure","png","2202187414266"
"argc","UnexposedExpr",1863,1863,"int","argc","","","2202669734150"
"strcmp","UnexposedExpr",1865,1865,"int (*)(const char *, const char *)","strcmp","","","2200192700870"
"argv","UnexposedExpr",1865,1865,"char *[]","argv","","","2200731390174"
"strcmp","UnexposedExpr",1871,1871,"int (*)(const char *, const char *)","strcmp","","","2203637166491"
"argv","UnexposedExpr",1871,1871,"char *[]","argv","","","2200996925960"
"strcmp","UnexposedExpr",1872,1872,"int (*)(const char *, const char *)","strcmp","","","2203639327250"
"argv","UnexposedExpr",1872,1872,"char *[]","argv","","","2203113080238"
"strcmp","UnexposedExpr",1879,1879,"int (*)(const char *, const char *)","strcmp","","","2200378902220"
"argv","UnexposedExpr",1879,1879,"char *[]","argv","","","2200401737926"
"argv","UnexposedExpr",1883,1883,"char *[]","argv","","","2200558064912"
"strcmp","UnexposedExpr",1886,1886,"int (*)(const char *, const char *)","strcmp","","","2200718970778"
"argv","UnexposedExpr",1886,1886,"char *[]","argv","","","2201262543628"
"argv","UnexposedExpr",1890,1890,"char *[]","argv","","","2202159088278"
"strcmp","UnexposedExpr",1896,1896,"int (*)(const char *, const char *)","strcmp","","","2201744796944"
"argv","UnexposedExpr",1896,1896,"char *[]","argv","","","2202009382279"
"argv","UnexposedExpr",1900,1900,"char *[]","argv","","","2200744637274"
"strcmp","UnexposedExpr",1905,1905,"int (*)(const char *, const char *)","strcmp","","","2201352051763"
"argv","UnexposedExpr",1905,1905,"char *[]","argv","","","2202963142146"
"argv","UnexposedExpr",1909,1909,"char *[]","argv","","","2203666828709"
"argv","UnexposedExpr",1918,1918,"char *[]","argv","","","2200493251713"
"multiple","UnexposedExpr",1923,1923,"int","multiple","","","2203912751876"
"argc","UnexposedExpr",1923,1923,"int","argc","","","2202381697258"
"verbose","UnexposedExpr",1923,1923,"int","verbose","","","2201275810050"
"argv","UnexposedExpr",1924,1924,"char *[]","argv","","","2203774254930"
"verbose","UnexposedExpr",1924,1924,"int","verbose","","","2203774005538"
"multiple","UnexposedExpr",1926,1926,"int","multiple","","","2201210349991"
"argc","UnexposedExpr",1926,1926,"int","argc","","","2201151821718"
"verbose","UnexposedExpr",1926,1926,"int","verbose","","","2203032092498"
"multiple","UnexposedExpr",1927,1927,"int","multiple","","","2203335007629"
"argc","UnexposedExpr",1927,1927,"int","argc","","","2202186599927"
"fprintf","UnexposedExpr",1929,1929,"int (*)(FILE *, const char *, ...)","fprintf","","","2200469533072"
"stdout","UnexposedExpr",1929,1929,"struct _IO_FILE *","stdout","","","2200251382959"
"argv","UnexposedExpr",1931,1931,"char *[]","argv","","","2201197821340"
"argv","UnexposedExpr",1931,1931,"char *[]","argv","","","2201594602355"
"fprintf","UnexposedExpr",1932,1932,"int (*)(FILE *, const char *, ...)","fprintf","","","2201394413765"
"stdout","UnexposedExpr",1932,1932,"struct _IO_FILE *","stdout","","","2201180334099"
"fprintf","UnexposedExpr",1934,1934,"int (*)(FILE *, const char *, ...)","fprintf","","","2202331779981"
"stdout","UnexposedExpr",1934,1934,"struct _IO_FILE *","stdout","","","2202971427077"
"outname","UnexposedExpr",1935,1935,"const char *","outname","","","2200831554622"
"exit","UnexposedExpr",1936,1936,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2202004901221"
"multiple","UnexposedExpr",1939,1939,"int","multiple","","","2200061148719"
"i","UnexposedExpr",1945,1945,"int","i","","","2202637891927"
"argc","UnexposedExpr",1945,1945,"int","argc","","","2202357190918"
"fprintf","UnexposedExpr",1948,1948,"int (*)(FILE *, const char *, ...)","fprintf","","","2201013697715"
"stdout","UnexposedExpr",1948,1948,"struct _IO_FILE *","stdout","","","2202718779667"
"argv","UnexposedExpr",1948,1948,"char *[]","argv","","","2200373170294"
"i","UnexposedExpr",1948,1948,"int","i","","","2200456620677"
"test_one_file","UnexposedExpr",1952,1952,"int (*)(const char *, const char *)","test one file","","","2203459854370"
"argv","UnexposedExpr",1952,1952,"char *[]","argv","","","2200290070076"
"i","UnexposedExpr",1952,1952,"int","i","","","2203422176862"
"outname","UnexposedExpr",1952,1952,"const char *","outname","","","2203801796862"
"kerror","UnexposedExpr",1953,1953,"int","kerror","","","2203487449081"
"fprintf","UnexposedExpr",1956,1956,"int (*)(FILE *, const char *, ...)","fprintf","","","2200272960722"
"stdout","UnexposedExpr",1956,1956,"struct _IO_FILE *","stdout","","","2203159993323"
"zero_samples","UnexposedExpr",1957,1957,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2203577568784"
"tIME_chunk_present","UnexposedExpr",1962,1962,"int","t IME chunk present","","chunk","2201663543777"
"fprintf","UnexposedExpr",1963,1963,"int (*)(FILE *, const char *, ...)","fprintf","","","2200076439726"
"stdout","UnexposedExpr",1963,1963,"struct _IO_FILE *","stdout","","","2200518591431"
"tIME_string","UnexposedExpr",1963,1963,"char *","t IME string","string : Data-Structure and its Components","","2203793900258"
"xfail","UnexposedExpr",1971,1971,"int","xfail","","","2201612969338"
"fprintf","UnexposedExpr",1972,1972,"int (*)(FILE *, const char *, ...)","fprintf","","","2201093420030"
"stdout","UnexposedExpr",1972,1972,"struct _IO_FILE *","stdout","","","2204006709845"
"fprintf","UnexposedExpr",1975,1975,"int (*)(FILE *, const char *, ...)","fprintf","","","2200238731757"
"stdout","UnexposedExpr",1975,1975,"struct _IO_FILE *","stdout","","","2203163685317"
"kerror","UnexposedExpr",1976,1976,"int","kerror","","","2203049978730"
"i","UnexposedExpr",2016,2016,"int","i","","","2202212401460"
"i","UnexposedExpr",2022,2022,"int","i","","","2203509452692"
"verbose","UnexposedExpr",2025,2025,"int","verbose","","","2202148026684"
"i","UnexposedExpr",2028,2028,"int","i","","","2202292161273"
"verbose","UnexposedExpr",2028,2028,"int","verbose","","","2201584521946"
"ierror","UnexposedExpr",2028,2028,"int","ierror","","","2200135553240"
"fprintf","UnexposedExpr",2030,2030,"int (*)(FILE *, const char *, ...)","fprintf","","","2202723838589"
"stdout","UnexposedExpr",2030,2030,"struct _IO_FILE *","stdout","","","2203674705286"
"inname","UnexposedExpr",2030,2030,"const char *","inname","","","2200326859969"
"test_one_file","UnexposedExpr",2036,2036,"int (*)(const char *, const char *)","test one file","","","2202633146223"
"inname","UnexposedExpr",2036,2036,"const char *","inname","","","2202881187211"
"outname","UnexposedExpr",2036,2036,"const char *","outname","","","2203132085751"
"kerror","UnexposedExpr",2038,2038,"int","kerror","","","2203111219710"
"verbose","UnexposedExpr",2040,2040,"int","verbose","","","2201198703156"
"i","UnexposedExpr",2040,2040,"int","i","","","2201181413099"
"fprintf","UnexposedExpr",2043,2043,"int (*)(FILE *, const char *, ...)","fprintf","","","2200252014321"
"stdout","UnexposedExpr",2043,2043,"struct _IO_FILE *","stdout","","","2201006985579"
"zero_samples","UnexposedExpr",2044,2044,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2201545098509"
"tIME_chunk_present","UnexposedExpr",2049,2049,"int","t IME chunk present","","chunk","2203348737606"
"fprintf","UnexposedExpr",2050,2050,"int (*)(FILE *, const char *, ...)","fprintf","","","2200546343589"
"stdout","UnexposedExpr",2050,2050,"struct _IO_FILE *","stdout","","","2203758584671"
"tIME_string","UnexposedExpr",2050,2050,"char *","t IME string","string : Data-Structure and its Components","","2204011408736"
"verbose","UnexposedExpr",2057,2057,"int","verbose","","","2200695274172"
"i","UnexposedExpr",2057,2057,"int","i","","","2201673162748"
"fprintf","UnexposedExpr",2059,2059,"int (*)(FILE *, const char *, ...)","fprintf","","","2200530360596"
"stdout","UnexposedExpr",2059,2059,"struct _IO_FILE *","stdout","","","2201880782191"
"inname","UnexposedExpr",2059,2059,"const char *","inname","","","2200388153180"
"xfail","UnexposedExpr",2065,2065,"int","xfail","","","2200000611375"
"fprintf","UnexposedExpr",2066,2066,"int (*)(FILE *, const char *, ...)","fprintf","","","2202559619087"
"stdout","UnexposedExpr",2066,2066,"struct _IO_FILE *","stdout","","","2203713528633"
"fprintf","UnexposedExpr",2069,2069,"int (*)(FILE *, const char *, ...)","fprintf","","","2200446382390"
"stdout","UnexposedExpr",2069,2069,"struct _IO_FILE *","stdout","","","2201970885249"
"kerror","UnexposedExpr",2070,2070,"int","kerror","","","2200427856235"
"ierror","UnexposedExpr",2120,2120,"int","ierror","","","2200323628101"
"fprintf","UnexposedExpr",2121,2121,"int (*)(FILE *, const char *, ...)","fprintf","","","2202597998998"
"stdout","UnexposedExpr",2121,2121,"struct _IO_FILE *","stdout","","","2204177348291"
"fprintf","UnexposedExpr",2124,2124,"int (*)(FILE *, const char *, ...)","fprintf","","","2201695924603"
"stdout","UnexposedExpr",2124,2124,"struct _IO_FILE *","stdout","","","2200845031805"
"png_create_read_struct","UnexposedExpr",2126,2126,"png_structp (*)(png_const_charp, png_voidp, png_error_ptr, png_error_ptr)","png create read struct","create : Operations as part of Data structure | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2201742764242"
"fprintf","UnexposedExpr",2127,2127,"int (*)(FILE *, const char *, ...)","fprintf","","","2200904770144"
"stdout","UnexposedExpr",2127,2127,"struct _IO_FILE *","stdout","","","2200632494861"
"fprintf","UnexposedExpr",2128,2128,"int (*)(FILE *, const char *, ...)","fprintf","","","2200737137510"
"stdout","UnexposedExpr",2128,2128,"struct _IO_FILE *","stdout","","","2203952053085"
"png_get_user_width_max","UnexposedExpr",2129,2129,"png_uint_32 (*)(png_const_structrp)","png get user width max","get : Operations as part of Data structure | max : Operations as part of Data structure","png","2202676737892"
"dummy_ptr","UnexposedExpr",2129,2129,"const png_struct *","dummy ptr","","","2202764974017"
"dummy_ptr","UnexposedExpr",2129,2129,"png_structp","dummy ptr","","","2202981816128"
"fprintf","UnexposedExpr",2130,2130,"int (*)(FILE *, const char *, ...)","fprintf","","","2201759772319"
"stdout","UnexposedExpr",2130,2130,"struct _IO_FILE *","stdout","","","2203679580225"
"png_get_user_height_max","UnexposedExpr",2131,2131,"png_uint_32 (*)(png_const_structrp)","png get user height max","get : Operations as part of Data structure | height : Data-Structure and its Components | max : Operations as part of Data structure","png","2201484161499"
"dummy_ptr","UnexposedExpr",2131,2131,"const png_struct *","dummy ptr","","","2203631843088"
"dummy_ptr","UnexposedExpr",2131,2131,"png_structp","dummy ptr","","","2203700125292"
"png_get_chunk_cache_max","UnexposedExpr",2132,2132,"png_uint_32 (*)(png_const_structrp)","png get chunk cache max","get : Operations as part of Data structure | max : Operations as part of Data structure","png | chunk","2203072370894"
"dummy_ptr","UnexposedExpr",2132,2132,"const png_struct *","dummy ptr","","","2202760123930"
"dummy_ptr","UnexposedExpr",2132,2132,"png_structp","dummy ptr","","","2203402758162"
"fprintf","UnexposedExpr",2133,2133,"int (*)(FILE *, const char *, ...)","fprintf","","","2202207547529"
"stdout","UnexposedExpr",2133,2133,"struct _IO_FILE *","stdout","","","2200053431401"
"fprintf","UnexposedExpr",2135,2135,"int (*)(FILE *, const char *, ...)","fprintf","","","2200177212939"
"stdout","UnexposedExpr",2135,2135,"struct _IO_FILE *","stdout","","","2200937083750"
"png_get_chunk_cache_max","UnexposedExpr",2136,2136,"png_uint_32 (*)(png_const_structrp)","png get chunk cache max","get : Operations as part of Data structure | max : Operations as part of Data structure","png | chunk","2203714412942"
"dummy_ptr","UnexposedExpr",2136,2136,"const png_struct *","dummy ptr","","","2203712114762"
"dummy_ptr","UnexposedExpr",2136,2136,"png_structp","dummy ptr","","","2200659170381"
"png_get_chunk_malloc_max","UnexposedExpr",2137,2137,"png_alloc_size_t (*)(png_const_structrp)","png get chunk malloc max","get : Operations as part of Data structure | malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","png | chunk","2203352591523"
"dummy_ptr","UnexposedExpr",2137,2137,"const png_struct *","dummy ptr","","","2201667126914"
"dummy_ptr","UnexposedExpr",2137,2137,"png_structp","dummy ptr","","","2203894496651"
"fprintf","UnexposedExpr",2138,2138,"int (*)(FILE *, const char *, ...)","fprintf","","","2204278639115"
"stdout","UnexposedExpr",2138,2138,"struct _IO_FILE *","stdout","","","2201209438172"
"fprintf","UnexposedExpr",2140,2140,"int (*)(FILE *, const char *, ...)","fprintf","","","2203993548293"
"stdout","UnexposedExpr",2140,2140,"struct _IO_FILE *","stdout","","","2200145087119"
"png_get_chunk_malloc_max","UnexposedExpr",2141,2141,"png_alloc_size_t (*)(png_const_structrp)","png get chunk malloc max","get : Operations as part of Data structure | malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","png | chunk","2200080586425"
"dummy_ptr","UnexposedExpr",2141,2141,"const png_struct *","dummy ptr","","","2201403688635"
"dummy_ptr","UnexposedExpr",2141,2141,"png_structp","dummy ptr","","","2201377338500"
"png_destroy_read_struct","UnexposedExpr",2142,2142,"void (*)(png_structpp, png_infopp, png_infopp)","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2201018280263"
"ierror","UnexposedExpr",2144,2144,"int","ierror","","","2202711446371"
"user_chunk_data","StructDecl",638,645,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200337090769"
"png_ptr","DeclRefExpr",176,176,"png_structp","png ptr","","png","2201798522240"
"row_number","DeclRefExpr",176,176,"png_uint_32","row number","number : Data-Structure and its Components","","2200778988890"
"status_pass","DeclRefExpr",179,179,"int","status pass","","","2201369968864"
"pass","DeclRefExpr",179,179,"int","pass","","","2201574683198"
"fprintf","DeclRefExpr",181,181,"int (FILE *, const char *, ...)","fprintf","","","2200730741698"
"stdout","DeclRefExpr",181,181,"struct _IO_FILE *","stdout","","","2204028230618"
"pass","DeclRefExpr",181,181,"int","pass","","","2203799636155"
"status_pass","DeclRefExpr",182,182,"int","status pass","","","2203589072043"
"pass","DeclRefExpr",182,182,"int","pass","","","2203213211178"
"status_dots","DeclRefExpr",183,183,"int","status dots","","","2203099530358"
"status_dots","DeclRefExpr",186,186,"int","status dots","","","2203487715001"
"status_dots","DeclRefExpr",188,188,"int","status dots","","","2200109581095"
"fprintf","DeclRefExpr",190,190,"int (FILE *, const char *, ...)","fprintf","","","2202848609748"
"stdout","DeclRefExpr",190,190,"struct _IO_FILE *","stdout","","","2203867161280"
"status_dots","DeclRefExpr",191,191,"int","status dots","","","2204262386161"
"fprintf","DeclRefExpr",194,194,"int (FILE *, const char *, ...)","fprintf","","","2202341694713"
"stdout","DeclRefExpr",194,194,"struct _IO_FILE *","stdout","","","2201951920475"
"png_ptr","DeclRefExpr",201,201,"png_structp","png ptr","","png","2201799528151"
"row_number","DeclRefExpr",201,201,"png_uint_32","row number","number : Data-Structure and its Components","","2201507435539"
"pass","DeclRefExpr",201,201,"int","pass","","","2202446883951"
"fprintf","DeclRefExpr",204,204,"int (FILE *, const char *, ...)","fprintf","","","2203171500324"
"stdout","DeclRefExpr",204,204,"struct _IO_FILE *","stdout","","","2201740715710"
"png_ptr","DeclRefExpr",215,215,"png_structp","png ptr","","png","2201459424568"
"row_info","DeclRefExpr",216,216,"png_row_infop","row info","","","2201316044489"
"data","DeclRefExpr",217,217,"png_bytep","data","data : Data-Structure and its Components","","2201747965203"
"data","DeclRefExpr",231,231,"png_bytep","data","data : Data-Structure and its Components","","2201322540732"
"png_ptr","DeclRefExpr",232,232,"png_structp","png ptr","","png","2200267507534"
"row_info","DeclRefExpr",246,246,"png_row_infop","row info","","","2202216361186"
"row_info","DeclRefExpr",246,246,"png_row_infop","row info","","","2200048615961"
"n","DeclRefExpr",251,251,"png_uint_32","n","","","2201837430437"
"nstop","DeclRefExpr",251,251,"png_uint_32","nstop","","","2202418607927"
"row_info","DeclRefExpr",251,251,"png_row_infop","row info","","","2201782070973"
"n","DeclRefExpr",251,251,"png_uint_32","n","","","2202976497637"
"nstop","DeclRefExpr",251,251,"png_uint_32","nstop","","","2203141151883"
"n","DeclRefExpr",251,251,"png_uint_32","n","","","2201745795052"
"row_info","DeclRefExpr",253,253,"png_row_infop","row info","","","2202289324371"
"dp","DeclRefExpr",255,255,"png_bytep","dp","","","2202957976472"
"pos","DeclRefExpr",255,255,"int","pos","","","2202115761999"
"zero_samples","DeclRefExpr",256,256,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2200123937682"
"pos","DeclRefExpr",258,258,"int","pos","","","2204233379893"
"pos","DeclRefExpr",260,260,"int","pos","","","2200948896887"
"dp","DeclRefExpr",261,261,"png_bytep","dp","","","2200255221862"
"row_info","DeclRefExpr",265,265,"png_row_infop","row info","","","2200065174123"
"dp","DeclRefExpr",267,267,"png_bytep","dp","","","2200704855969"
"pos","DeclRefExpr",267,267,"int","pos","","","2202116141929"
"zero_samples","DeclRefExpr",268,268,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2200744166661"
"pos","DeclRefExpr",270,270,"int","pos","","","2200705331431"
"pos","DeclRefExpr",272,272,"int","pos","","","2200443536414"
"dp","DeclRefExpr",273,273,"png_bytep","dp","","","2203478022421"
"row_info","DeclRefExpr",277,277,"png_row_infop","row info","","","2200195020980"
"dp","DeclRefExpr",279,279,"png_bytep","dp","","","2202489243924"
"pos","DeclRefExpr",279,279,"int","pos","","","2202366004692"
"zero_samples","DeclRefExpr",280,280,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2201393336571"
"pos","DeclRefExpr",282,282,"int","pos","","","2203872322688"
"pos","DeclRefExpr",284,284,"int","pos","","","2200633525083"
"dp","DeclRefExpr",285,285,"png_bytep","dp","","","2203965205769"
"row_info","DeclRefExpr",289,289,"png_row_infop","row info","","","2204164568142"
"dp","DeclRefExpr",290,290,"png_bytep","dp","","","2202477541607"
"zero_samples","DeclRefExpr",291,291,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2200559368796"
"row_info","DeclRefExpr",293,293,"png_row_infop","row info","","","2202957253020"
"dp","DeclRefExpr",295,295,"png_bytep","dp","","","2200528638357"
"dp","DeclRefExpr",295,295,"png_bytep","dp","","","2200014251874"
"zero_samples","DeclRefExpr",296,296,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2201901634678"
"dp","DeclRefExpr",297,297,"png_bytep","dp","","","2201705616468"
"row_info","DeclRefExpr",305,305,"png_row_infop","row info","","","2201915676319"
"row_info","DeclRefExpr",306,306,"png_row_infop","row info","","","2200774140882"
"color_channels","DeclRefExpr",307,307,"int","color channels","","color","2201763296300"
"n","DeclRefExpr",309,309,"png_uint_32","n","","","2203071296852"
"nstop","DeclRefExpr",309,309,"png_uint_32","nstop","","","2200863323066"
"row_info","DeclRefExpr",309,309,"png_row_infop","row info","","","2200265024434"
"n","DeclRefExpr",309,309,"png_uint_32","n","","","2200411748758"
"nstop","DeclRefExpr",309,309,"png_uint_32","nstop","","","2201578310164"
"n","DeclRefExpr",309,309,"png_uint_32","n","","","2203711442786"
"channel","DeclRefExpr",311,311,"int","channel","","channel","2200869026125"
"channel","DeclRefExpr",311,311,"int","channel","","channel","2202374552234"
"color_channels","DeclRefExpr",311,311,"int","color channels","","color","2202206695293"
"channel","DeclRefExpr",311,311,"int","channel","","channel","2202223633442"
"row_info","DeclRefExpr",313,313,"png_row_infop","row info","","","2201112999561"
"dp","DeclRefExpr",314,314,"png_bytep","dp","","","2202008727205"
"zero_samples","DeclRefExpr",315,315,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2200205267647"
"row_info","DeclRefExpr",317,317,"png_row_infop","row info","","","2200293372347"
"dp","DeclRefExpr",319,319,"png_bytep","dp","","","2203100529414"
"dp","DeclRefExpr",319,319,"png_bytep","dp","","","2200426648632"
"zero_samples","DeclRefExpr",320,320,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2203744924367"
"dp","DeclRefExpr",322,322,"png_bytep","dp","","","2200559821982"
"row_info","DeclRefExpr",325,325,"png_row_infop","row info","","","2204263103778"
"dp","DeclRefExpr",327,327,"png_bytep","dp","","","2201761637258"
"row_info","DeclRefExpr",328,328,"png_row_infop","row info","","","2200251313868"
"dp","DeclRefExpr",329,329,"png_bytep","dp","","","2201561715246"
"png_get_error_ptr","DeclRefExpr",460,460,"png_voidp (png_const_structrp)","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202282151689"
"png_ptr","DeclRefExpr",460,460,"png_structp","png ptr","","png","2201228655190"
"warning_count","DeclRefExpr",462,462,"int","warning count","count : Operations as part of Algorithms","","2203733839170"
"test","DeclRefExpr",464,464,"pngtest_error_parameters *","test","","","2201512245878"
"test","DeclRefExpr",464,464,"pngtest_error_parameters *","test","","","2200110675108"
"name","DeclRefExpr",465,465,"const char *","name","","","2202294746701"
"test","DeclRefExpr",465,465,"pngtest_error_parameters *","test","","","2202632782268"
"fprintf","DeclRefExpr",467,467,"int (FILE *, const char *, ...)","fprintf","","","2200794296327"
"stdout","DeclRefExpr",467,467,"struct _IO_FILE *","stdout","","","2202939702476"
"name","DeclRefExpr",467,467,"const char *","name","","","2201610912308"
"message","DeclRefExpr",467,467,"png_const_charp","message","","message","2202018910538"
"error_count","DeclRefExpr",478,478,"int","error count","error : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2202688235656"
"pngtest_warning","DeclRefExpr",480,480,"void (png_structp, png_const_charp)","pngtest warning","","","2202076307473"
"png_ptr","DeclRefExpr",480,480,"png_structp","png ptr","","png","2202047665843"
"message","DeclRefExpr",480,480,"png_const_charp","message","","message","2201530417681"
"memset","DeclRefExpr",658,658,"void *(void *, int, unsigned long)","memset","","","2200913714468"
"user_chunk_data","DeclRefExpr",658,658,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200270573325"
"user_chunk_data","DeclRefExpr",658,658,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200065363018"
"user_chunk_data","DeclRefExpr",659,659,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200635448286"
"info_ptr","DeclRefExpr",659,659,"png_const_infop","info ptr","","","2202299619348"
"data","DeclRefExpr",667,667,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2200427109737"
"what","DeclRefExpr",667,667,"int","what","","","2203514276207"
"data","DeclRefExpr",667,667,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202394308639"
"what","DeclRefExpr",667,667,"int","what","","","2203553720764"
"data","DeclRefExpr",673,673,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2201842130041"
"location","DeclRefExpr",674,674,"int","location","","","2201950827091"
"what","DeclRefExpr",674,674,"int","what","","","2202621954428"
"png_get_valid","DeclRefExpr",676,676,"png_uint_32 (png_const_structrp, png_const_inforp, png_uint_32)","png get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","png","2201205451261"
"png_ptr","DeclRefExpr",676,676,"png_structp","png ptr","","png","2203537410583"
"data","DeclRefExpr",676,676,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2201966603050"
"location","DeclRefExpr",677,677,"int","location","","","2200953396795"
"what","DeclRefExpr",677,677,"int","what","","","2204189458880"
"location","DeclRefExpr",680,680,"int","location","","","2203254752206"
"what","DeclRefExpr",680,680,"int","what","","","2202778456185"
"data","DeclRefExpr",682,682,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2201863662252"
