"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"blue","DeclRefExpr",3161,3161,"png_uint_16","blue","","blue","901159661794"
"rgb_error","DeclRefExpr",3162,3162,"int","rgb error","error : Time Complexity / Space Complexity/ Memory/ Exception","rgb","904043937381"
"gray16","DeclRefExpr",3168,3168,"png_uint_16","gray16","","","903825497075"
"rc","DeclRefExpr",3168,3168,"png_uint_32","rc","","","901808686263"
"red","DeclRefExpr",3168,3168,"png_uint_16","red","","red","902334747935"
"gc","DeclRefExpr",3168,3168,"png_uint_32","gc","","","900520215325"
"green","DeclRefExpr",3168,3168,"png_uint_16","green","","green","900680482283"
"bc","DeclRefExpr",3168,3168,"png_uint_32","bc","","","900685729295"
"blue","DeclRefExpr",3168,3168,"png_uint_16","blue","","blue","900841408493"
"dp","DeclRefExpr",3170,3170,"png_bytep","dp","","","901178275658"
"gray16","DeclRefExpr",3170,3170,"png_uint_16","gray16","","","903238341653"
"dp","DeclRefExpr",3171,3171,"png_bytep","dp","","","900529600462"
"gray16","DeclRefExpr",3171,3171,"png_uint_16","gray16","","","903314060225"
"have_alpha","DeclRefExpr",3173,3173,"int","have alpha","","alpha","902543753249"
"dp","DeclRefExpr",3175,3175,"png_bytep","dp","","","900311192360"
"sp","DeclRefExpr",3175,3175,"png_bytep","sp","","","902558445825"
"dp","DeclRefExpr",3176,3176,"png_bytep","dp","","","902238564327"
"sp","DeclRefExpr",3176,3176,"png_bytep","sp","","","901365244492"
"row_info","DeclRefExpr",3182,3182,"png_row_infop","row info","","","902304856563"
"row_info","DeclRefExpr",3182,3182,"png_row_infop","row info","","","900097203874"
"row_info","DeclRefExpr",3183,3183,"png_row_infop","row info","","","903534675210"
"row_info","DeclRefExpr",3183,3183,"png_row_infop","row info","","","902851754438"
"row_info","DeclRefExpr",3185,3185,"png_row_infop","row info","","","901616449936"
"row_info","DeclRefExpr",3185,3185,"png_row_infop","row info","","","900593355528"
"row_info","DeclRefExpr",3186,3186,"png_row_infop","row info","","","903570157528"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","903810779408"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","901243441255"
"row_width","DeclRefExpr",3187,3187,"png_uint_32","row width","","","901642408307"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","904094612086"
"row_width","DeclRefExpr",3187,3187,"png_uint_32","row width","","","900347939655"
"row_info","DeclRefExpr",3187,3187,"png_row_infop","row info","","","903896058560"
"rgb_error","DeclRefExpr",3189,3189,"int","rgb error","error : Time Complexity / Space Complexity/ Memory/ Exception","rgb","901355182295"
"png_ptr","DeclRefExpr",3203,3203,"png_structrp","png ptr","","png","902065863414"
"png_ptr","DeclRefExpr",3204,3204,"png_structrp","png ptr","","png","902964093108"
"png_ptr","DeclRefExpr",3205,3205,"png_structrp","png ptr","","png","901816249893"
"png_ptr","DeclRefExpr",3206,3206,"png_structrp","png ptr","","png","900988490379"
"png_ptr","DeclRefExpr",3207,3207,"png_structrp","png ptr","","png","901862107277"
"png_ptr","DeclRefExpr",3208,3208,"png_structrp","png ptr","","png","903111019531"
"png_ptr","DeclRefExpr",3209,3209,"png_structrp","png ptr","","png","903251574172"
"png_ptr","DeclRefExpr",3210,3210,"png_structrp","png ptr","","png","903421250045"
"row_info","DeclRefExpr",3215,3215,"png_row_infop","row info","","","903657815253"
"row_info","DeclRefExpr",3220,3220,"png_row_infop","row info","","","901190495085"
"row_info","DeclRefExpr",3224,3224,"png_row_infop","row info","","","902699322159"
"sp","DeclRefExpr",3228,3228,"png_bytep","sp","","","901849144277"
"row","DeclRefExpr",3228,3228,"png_bytep","row","","","903722270085"
"shift","DeclRefExpr",3229,3229,"int","shift","","","901283546277"
"i","DeclRefExpr",3230,3230,"png_uint_32","i","","","900837664814"
"i","DeclRefExpr",3230,3230,"png_uint_32","i","","","901488483218"
"row_width","DeclRefExpr",3230,3230,"png_uint_32","row width","","","901915277968"
"i","DeclRefExpr",3230,3230,"png_uint_32","i","","","903853557412"
"sp","DeclRefExpr",3232,3232,"png_bytep","sp","","","903036402008"
"shift","DeclRefExpr",3232,3232,"int","shift","","","904290813174"
"png_ptr","DeclRefExpr",3233,3233,"png_structrp","png ptr","","png","900154487230"
"sp","DeclRefExpr",3235,3235,"png_bytep","sp","","","902013716361"
"shift","DeclRefExpr",3235,3235,"int","shift","","","902057293556"
"tmp","DeclRefExpr",3236,3236,"unsigned int","tmp","","","901167462993"
"png_ptr","DeclRefExpr",3237,3237,"png_structrp","png ptr","","png","903779027541"
"shift","DeclRefExpr",3237,3237,"int","shift","","","902317979969"
"sp","DeclRefExpr",3238,3238,"png_bytep","sp","","","904175579239"
"tmp","DeclRefExpr",3238,3238,"unsigned int","tmp","","","901522139314"
"shift","DeclRefExpr",3241,3241,"int","shift","","","903087217602"
"shift","DeclRefExpr",3243,3243,"int","shift","","","902908060018"
"sp","DeclRefExpr",3244,3244,"png_bytep","sp","","","902998749184"
"shift","DeclRefExpr",3248,3248,"int","shift","","","903377692749"
"gamma_table","DeclRefExpr",3256,3256,"png_const_bytep","gamma table","","gamma","901502463974"
"sp","DeclRefExpr",3258,3258,"png_bytep","sp","","","902337961654"
"row","DeclRefExpr",3258,3258,"png_bytep","row","","","903523939743"
"shift","DeclRefExpr",3259,3259,"int","shift","","","902676760917"
"i","DeclRefExpr",3260,3260,"png_uint_32","i","","","901318297520"
"i","DeclRefExpr",3260,3260,"png_uint_32","i","","","901395115158"
"row_width","DeclRefExpr",3260,3260,"png_uint_32","row width","","","900600864573"
"i","DeclRefExpr",3260,3260,"png_uint_32","i","","","900047863624"
"sp","DeclRefExpr",3262,3262,"png_bytep","sp","","","902171326472"
"shift","DeclRefExpr",3262,3262,"int","shift","","","901600362086"
"png_ptr","DeclRefExpr",3263,3263,"png_structrp","png ptr","","png","900117858820"
"sp","DeclRefExpr",3265,3265,"png_bytep","sp","","","901487692360"
"shift","DeclRefExpr",3265,3265,"int","shift","","","901689377524"
"tmp","DeclRefExpr",3266,3266,"unsigned int","tmp","","","901480207416"
"png_ptr","DeclRefExpr",3267,3267,"png_structrp","png ptr","","png","902768876278"
"shift","DeclRefExpr",3267,3267,"int","shift","","","902041903135"
"sp","DeclRefExpr",3268,3268,"png_bytep","sp","","","902119446938"
"tmp","DeclRefExpr",3268,3268,"unsigned int","tmp","","","900764655780"
"sp","DeclRefExpr",3273,3273,"png_bytep","sp","","","902315323646"
"shift","DeclRefExpr",3273,3273,"int","shift","","","902005380925"
"gamma_table","DeclRefExpr",3274,3274,"png_const_bytep","gamma table","","gamma","900345047591"
"p","DeclRefExpr",3274,3274,"unsigned int","p","","","902554657307"
"p","DeclRefExpr",3274,3274,"unsigned int","p","","","900937338036"
"p","DeclRefExpr",3275,3275,"unsigned int","p","","","903642992250"
"p","DeclRefExpr",3275,3275,"unsigned int","p","","","903181241549"
"sp","DeclRefExpr",3276,3276,"png_bytep","sp","","","900459501028"
"shift","DeclRefExpr",3276,3276,"int","shift","","","902411894323"
"tmp","DeclRefExpr",3277,3277,"unsigned int","tmp","","","904278389082"
"g","DeclRefExpr",3277,3277,"unsigned int","g","","","902637698104"
"shift","DeclRefExpr",3277,3277,"int","shift","","","900204521329"
"sp","DeclRefExpr",3278,3278,"png_bytep","sp","","","901040879764"
"tmp","DeclRefExpr",3278,3278,"unsigned int","tmp","","","902930377561"
"shift","DeclRefExpr",3281,3281,"int","shift","","","903655187562"
"shift","DeclRefExpr",3283,3283,"int","shift","","","900572205339"
"sp","DeclRefExpr",3284,3284,"png_bytep","sp","","","903952158178"
"shift","DeclRefExpr",3288,3288,"int","shift","","","903015390011"
"sp","DeclRefExpr",3295,3295,"png_bytep","sp","","","903273708225"
"row","DeclRefExpr",3295,3295,"png_bytep","row","","","903517942311"
"shift","DeclRefExpr",3296,3296,"int","shift","","","902361395953"
"i","DeclRefExpr",3297,3297,"png_uint_32","i","","","902178122800"
"i","DeclRefExpr",3297,3297,"png_uint_32","i","","","904219761879"
"row_width","DeclRefExpr",3297,3297,"png_uint_32","row width","","","900439365796"
"i","DeclRefExpr",3297,3297,"png_uint_32","i","","","900800311399"
"sp","DeclRefExpr",3299,3299,"png_bytep","sp","","","900520599115"
"shift","DeclRefExpr",3299,3299,"int","shift","","","901019419371"
"png_ptr","DeclRefExpr",3300,3300,"png_structrp","png ptr","","png","901336671469"
"sp","DeclRefExpr",3302,3302,"png_bytep","sp","","","902525819350"
"shift","DeclRefExpr",3302,3302,"int","shift","","","902525148296"
"tmp","DeclRefExpr",3303,3303,"unsigned int","tmp","","","900999229280"
"png_ptr","DeclRefExpr",3304,3304,"png_structrp","png ptr","","png","902416228855"
"shift","DeclRefExpr",3304,3304,"int","shift","","","903094825908"
"sp","DeclRefExpr",3305,3305,"png_bytep","sp","","","903326803909"
"tmp","DeclRefExpr",3305,3305,"unsigned int","tmp","","","900292452202"
"shift","DeclRefExpr",3308,3308,"int","shift","","","900134746704"
"shift","DeclRefExpr",3310,3310,"int","shift","","","902685493136"
"sp","DeclRefExpr",3311,3311,"png_bytep","sp","","","902290117574"
"shift","DeclRefExpr",3315,3315,"int","shift","","","900108953345"
"gamma_table","DeclRefExpr",3324,3324,"png_const_bytep","gamma table","","gamma","900479021456"
"sp","DeclRefExpr",3326,3326,"png_bytep","sp","","","901684443791"
"row","DeclRefExpr",3326,3326,"png_bytep","row","","","900493813937"
"shift","DeclRefExpr",3327,3327,"int","shift","","","903239046238"
"i","DeclRefExpr",3328,3328,"png_uint_32","i","","","904204289310"
"i","DeclRefExpr",3328,3328,"png_uint_32","i","","","902637823839"
"row_width","DeclRefExpr",3328,3328,"png_uint_32","row width","","","904003508403"
"i","DeclRefExpr",3328,3328,"png_uint_32","i","","","901839350976"
"sp","DeclRefExpr",3330,3330,"png_bytep","sp","","","903592677938"
"shift","DeclRefExpr",3330,3330,"int","shift","","","900058674550"
"png_ptr","DeclRefExpr",3331,3331,"png_structrp","png ptr","","png","901308705664"
"sp","DeclRefExpr",3333,3333,"png_bytep","sp","","","900532544127"
"shift","DeclRefExpr",3333,3333,"int","shift","","","904205715604"
"tmp","DeclRefExpr",3334,3334,"unsigned int","tmp","","","901078161771"
"png_ptr","DeclRefExpr",3335,3335,"png_structrp","png ptr","","png","900851373905"
"shift","DeclRefExpr",3335,3335,"int","shift","","","901482819514"
"sp","DeclRefExpr",3336,3336,"png_bytep","sp","","","904275507852"
"tmp","DeclRefExpr",3336,3336,"unsigned int","tmp","","","900748630513"
"sp","DeclRefExpr",3341,3341,"png_bytep","sp","","","902201851180"
"shift","DeclRefExpr",3341,3341,"int","shift","","","902099965460"
"gamma_table","DeclRefExpr",3342,3342,"png_const_bytep","gamma table","","gamma","901128355269"
"p","DeclRefExpr",3342,3342,"unsigned int","p","","","900392712201"
"p","DeclRefExpr",3342,3342,"unsigned int","p","","","901314535044"
"sp","DeclRefExpr",3344,3344,"png_bytep","sp","","","902916030123"
"shift","DeclRefExpr",3344,3344,"int","shift","","","900625339498"
"tmp","DeclRefExpr",3345,3345,"unsigned int","tmp","","","903241398261"
"g","DeclRefExpr",3345,3345,"unsigned int","g","","","901570268840"
"shift","DeclRefExpr",3345,3345,"int","shift","","","901188682333"
"sp","DeclRefExpr",3346,3346,"png_bytep","sp","","","904234501301"
"tmp","DeclRefExpr",3346,3346,"unsigned int","tmp","","","900152889963"
"shift","DeclRefExpr",3349,3349,"int","shift","","","901803288044"
"shift","DeclRefExpr",3351,3351,"int","shift","","","901972647965"
"sp","DeclRefExpr",3352,3352,"png_bytep","sp","","","903181879916"
"shift","DeclRefExpr",3356,3356,"int","shift","","","902700770198"
"sp","DeclRefExpr",3363,3363,"png_bytep","sp","","","902549167090"
"row","DeclRefExpr",3363,3363,"png_bytep","row","","","903041312339"
"shift","DeclRefExpr",3364,3364,"int","shift","","","901588323876"
"i","DeclRefExpr",3365,3365,"png_uint_32","i","","","900675725517"
"i","DeclRefExpr",3365,3365,"png_uint_32","i","","","900092452586"
"row_width","DeclRefExpr",3365,3365,"png_uint_32","row width","","","900932313580"
"i","DeclRefExpr",3365,3365,"png_uint_32","i","","","901717944936"
"sp","DeclRefExpr",3367,3367,"png_bytep","sp","","","904166556744"
"shift","DeclRefExpr",3367,3367,"int","shift","","","901797166902"
"png_ptr","DeclRefExpr",3368,3368,"png_structrp","png ptr","","png","901167842364"
"sp","DeclRefExpr",3370,3370,"png_bytep","sp","","","900725642180"
"shift","DeclRefExpr",3370,3370,"int","shift","","","902211784410"
"tmp","DeclRefExpr",3371,3371,"unsigned int","tmp","","","901424303912"
"png_ptr","DeclRefExpr",3372,3372,"png_structrp","png ptr","","png","901857260104"
"shift","DeclRefExpr",3372,3372,"int","shift","","","901554177856"
"sp","DeclRefExpr",3373,3373,"png_bytep","sp","","","903852599124"
"tmp","DeclRefExpr",3373,3373,"unsigned int","tmp","","","902481538351"
"shift","DeclRefExpr",3376,3376,"int","shift","","","902499177705"
"shift","DeclRefExpr",3378,3378,"int","shift","","","901789030135"
"sp","DeclRefExpr",3379,3379,"png_bytep","sp","","","900506198615"
"shift","DeclRefExpr",3383,3383,"int","shift","","","903975766620"
"gamma_table","DeclRefExpr",3392,3392,"png_const_bytep","gamma table","","gamma","903245967621"
"sp","DeclRefExpr",3394,3394,"png_bytep","sp","","","900391321902"
"row","DeclRefExpr",3394,3394,"png_bytep","row","","","903562998935"
"i","DeclRefExpr",3395,3395,"png_uint_32","i","","","901817114883"
"i","DeclRefExpr",3395,3395,"png_uint_32","i","","","900002011887"
"row_width","DeclRefExpr",3395,3395,"png_uint_32","row width","","","900817963962"
"i","DeclRefExpr",3395,3395,"png_uint_32","i","","","901589726346"
"sp","DeclRefExpr",3395,3395,"png_bytep","sp","","","903616676156"
"sp","DeclRefExpr",3397,3397,"png_bytep","sp","","","902830423735"
"png_ptr","DeclRefExpr",3397,3397,"png_structrp","png ptr","","png","903160630631"
"sp","DeclRefExpr",3398,3398,"png_bytep","sp","","","901343787462"
"png_ptr","DeclRefExpr",3398,3398,"png_structrp","png ptr","","png","903308318389"
"sp","DeclRefExpr",3401,3401,"png_bytep","sp","","","901071635999"
"gamma_table","DeclRefExpr",3401,3401,"png_const_bytep","gamma table","","gamma","902254017067"
"sp","DeclRefExpr",3401,3401,"png_bytep","sp","","","901840135323"
"sp","DeclRefExpr",3407,3407,"png_bytep","sp","","","901750868260"
"row","DeclRefExpr",3407,3407,"png_bytep","row","","","902108252415"
"i","DeclRefExpr",3408,3408,"png_uint_32","i","","","902961141450"
"i","DeclRefExpr",3408,3408,"png_uint_32","i","","","900965624006"
"row_width","DeclRefExpr",3408,3408,"png_uint_32","row width","","","901836807144"
"i","DeclRefExpr",3408,3408,"png_uint_32","i","","","900387636537"
"sp","DeclRefExpr",3408,3408,"png_bytep","sp","","","903445911388"
"sp","DeclRefExpr",3410,3410,"png_bytep","sp","","","900298165428"
"png_ptr","DeclRefExpr",3410,3410,"png_structrp","png ptr","","png","900847629068"
"sp","DeclRefExpr",3411,3411,"png_bytep","sp","","","901219463230"
"png_ptr","DeclRefExpr",3411,3411,"png_structrp","png ptr","","png","900172785030"
"gamma_16","DeclRefExpr",3420,3420,"png_const_uint_16pp","gamma 16","","gamma","904132076124"
"sp","DeclRefExpr",3422,3422,"png_bytep","sp","","","901564141911"
"row","DeclRefExpr",3422,3422,"png_bytep","row","","","902848482443"
"i","DeclRefExpr",3423,3423,"png_uint_32","i","","","901634161171"
"i","DeclRefExpr",3423,3423,"png_uint_32","i","","","902981622739"
"row_width","DeclRefExpr",3423,3423,"png_uint_32","row width","","","903149773397"
"i","DeclRefExpr",3423,3423,"png_uint_32","i","","","902520684520"
"sp","DeclRefExpr",3423,3423,"png_bytep","sp","","","904049845036"
"v","DeclRefExpr",3427,3427,"png_uint_16","v","","","901686307816"
"sp","DeclRefExpr",3427,3427,"png_bytep","sp","","","904062824774"
"sp","DeclRefExpr",3427,3427,"png_bytep","sp","","","901749011104"
"v","DeclRefExpr",3429,3429,"png_uint_16","v","","","901729480168"
"png_ptr","DeclRefExpr",3429,3429,"png_structrp","png ptr","","png","903853400203"
"sp","DeclRefExpr",3432,3432,"png_bytep","sp","","","900951910889"
"png_ptr","DeclRefExpr",3432,3432,"png_structrp","png ptr","","png","901786671933"
"sp","DeclRefExpr",3434,3434,"png_bytep","sp","","","901107476764"
"png_ptr","DeclRefExpr",3434,3434,"png_structrp","png ptr","","png","903868030544"
"v","DeclRefExpr",3440,3440,"png_uint_16","v","","","903436159593"
"gamma_16","DeclRefExpr",3440,3440,"png_const_uint_16pp","gamma 16","","gamma","903571437638"
"sp","DeclRefExpr",3440,3440,"png_bytep","sp","","","903977746473"
"gamma_shift","DeclRefExpr",3440,3440,"int","gamma shift","","gamma","904138165249"
"sp","DeclRefExpr",3440,3440,"png_bytep","sp","","","903921518696"
"sp","DeclRefExpr",3441,3441,"png_bytep","sp","","","901540729082"
"v","DeclRefExpr",3441,3441,"png_uint_16","v","","","901572547149"
"sp","DeclRefExpr",3442,3442,"png_bytep","sp","","","901259402190"
"v","DeclRefExpr",3442,3442,"png_uint_16","v","","","904217632367"
"sp","DeclRefExpr",3449,3449,"png_bytep","sp","","","900859252897"
"row","DeclRefExpr",3449,3449,"png_bytep","row","","","900035356069"
"i","DeclRefExpr",3450,3450,"png_uint_32","i","","","902940018045"
"i","DeclRefExpr",3450,3450,"png_uint_32","i","","","903382649957"
"row_width","DeclRefExpr",3450,3450,"png_uint_32","row width","","","903814138896"
"i","DeclRefExpr",3450,3450,"png_uint_32","i","","","903581274051"
"sp","DeclRefExpr",3450,3450,"png_bytep","sp","","","901945872254"
"v","DeclRefExpr",3454,3454,"png_uint_16","v","","","900521310646"
"sp","DeclRefExpr",3454,3454,"png_bytep","sp","","","903411247222"
"sp","DeclRefExpr",3454,3454,"png_bytep","sp","","","904054531394"
"v","DeclRefExpr",3456,3456,"png_uint_16","v","","","902986154795"
"png_ptr","DeclRefExpr",3456,3456,"png_structrp","png ptr","","png","902308730458"
"sp","DeclRefExpr",3458,3458,"png_bytep","sp","","","902752328249"
"png_ptr","DeclRefExpr",3458,3458,"png_structrp","png ptr","","png","904271563552"
"sp","DeclRefExpr",3460,3460,"png_bytep","sp","","","904267816888"
"png_ptr","DeclRefExpr",3460,3460,"png_structrp","png ptr","","png","901779477553"
"row_info","DeclRefExpr",3476,3476,"png_row_infop","row info","","","901811847596"
"gamma_table","DeclRefExpr",3479,3479,"png_const_bytep","gamma table","","gamma","903112384121"
"sp","DeclRefExpr",3481,3481,"png_bytep","sp","","","903459645271"
"row","DeclRefExpr",3481,3481,"png_bytep","row","","","901883786149"
"i","DeclRefExpr",3482,3482,"png_uint_32","i","","","902265933555"
"i","DeclRefExpr",3482,3482,"png_uint_32","i","","","902620732236"
"row_width","DeclRefExpr",3482,3482,"png_uint_32","row width","","","902620597037"
"i","DeclRefExpr",3482,3482,"png_uint_32","i","","","901873449837"
"sp","DeclRefExpr",3482,3482,"png_bytep","sp","","","902608223159"
"sp","DeclRefExpr",3484,3484,"png_bytep","sp","","","901123185089"
"png_ptr","DeclRefExpr",3484,3484,"png_structrp","png ptr","","png","900842514472"
"sp","DeclRefExpr",3485,3485,"png_bytep","sp","","","901124896604"
"png_ptr","DeclRefExpr",3485,3485,"png_structrp","png ptr","","png","902903203849"
"sp","DeclRefExpr",3486,3486,"png_bytep","sp","","","900950882020"
"png_ptr","DeclRefExpr",3486,3486,"png_structrp","png ptr","","png","900774509618"
"sp","DeclRefExpr",3488,3488,"png_bytep","sp","","","904079824098"
"png_ptr","DeclRefExpr",3488,3488,"png_structrp","png ptr","","png","903534738245"
"sp","DeclRefExpr",3489,3489,"png_bytep","sp","","","904185815570"
"png_ptr","DeclRefExpr",3489,3489,"png_structrp","png ptr","","png","902490246284"
"sp","DeclRefExpr",3490,3490,"png_bytep","sp","","","903657077671"
"png_ptr","DeclRefExpr",3490,3490,"png_structrp","png ptr","","png","902789460218"
"sp","DeclRefExpr",3495,3495,"png_bytep","sp","","","901828423224"
"gamma_table","DeclRefExpr",3495,3495,"png_const_bytep","gamma table","","gamma","900720747491"
"sp","DeclRefExpr",3495,3495,"png_bytep","sp","","","902890717470"
"sp","DeclRefExpr",3496,3496,"png_bytep","sp","","","901275752239"
"gamma_table","DeclRefExpr",3496,3496,"png_const_bytep","gamma table","","gamma","901900455995"
"sp","DeclRefExpr",3496,3496,"png_bytep","sp","","","902324070422"
"sp","DeclRefExpr",3497,3497,"png_bytep","sp","","","903130051293"
"gamma_table","DeclRefExpr",3497,3497,"png_const_bytep","gamma table","","gamma","902733414470"
"sp","DeclRefExpr",3497,3497,"png_bytep","sp","","","901331181696"
"sp","DeclRefExpr",3504,3504,"png_bytep","sp","","","903822548361"
"row","DeclRefExpr",3504,3504,"png_bytep","row","","","900189847922"
"i","DeclRefExpr",3505,3505,"png_uint_32","i","","","904213452516"
"i","DeclRefExpr",3505,3505,"png_uint_32","i","","","903373259156"
"row_width","DeclRefExpr",3505,3505,"png_uint_32","row width","","","903102420199"
"i","DeclRefExpr",3505,3505,"png_uint_32","i","","","901165077963"
"sp","DeclRefExpr",3505,3505,"png_bytep","sp","","","903921862961"
"sp","DeclRefExpr",3507,3507,"png_bytep","sp","","","900973296337"
"png_ptr","DeclRefExpr",3507,3507,"png_structrp","png ptr","","png","900057867060"
"sp","DeclRefExpr",3508,3508,"png_bytep","sp","","","903369296308"
"png_ptr","DeclRefExpr",3508,3508,"png_structrp","png ptr","","png","902073562825"
"sp","DeclRefExpr",3509,3509,"png_bytep","sp","","","902210567693"
"png_ptr","DeclRefExpr",3509,3509,"png_structrp","png ptr","","png","904222544060"
"sp","DeclRefExpr",3511,3511,"png_bytep","sp","","","902980722503"
"png_ptr","DeclRefExpr",3511,3511,"png_structrp","png ptr","","png","904079742946"
"sp","DeclRefExpr",3512,3512,"png_bytep","sp","","","902169907387"
"png_ptr","DeclRefExpr",3512,3512,"png_structrp","png ptr","","png","901808056552"
"sp","DeclRefExpr",3513,3513,"png_bytep","sp","","","901234895987"
"png_ptr","DeclRefExpr",3513,3513,"png_structrp","png ptr","","png","903598211725"
"gamma_16","DeclRefExpr",3521,3521,"png_const_uint_16pp","gamma 16","","gamma","901834193676"
"sp","DeclRefExpr",3523,3523,"png_bytep","sp","","","901076946976"
"row","DeclRefExpr",3523,3523,"png_bytep","row","","","902570661802"
"i","DeclRefExpr",3524,3524,"png_uint_32","i","","","903288215595"
"i","DeclRefExpr",3524,3524,"png_uint_32","i","","","902842583099"
"row_width","DeclRefExpr",3524,3524,"png_uint_32","row width","","","902188047071"
"i","DeclRefExpr",3524,3524,"png_uint_32","i","","","901753510080"
"sp","DeclRefExpr",3524,3524,"png_bytep","sp","","","904210899740"
"sp","DeclRefExpr",3526,3526,"png_bytep","sp","","","904081682737"
"sp","DeclRefExpr",3526,3526,"png_bytep","sp","","","902939509500"
"sp","DeclRefExpr",3528,3528,"png_bytep","sp","","","904128657841"
"sp","DeclRefExpr",3529,3529,"png_bytep","sp","","","900963161331"
"sp","DeclRefExpr",3531,3531,"png_bytep","sp","","","902189811854"
"sp","DeclRefExpr",3532,3532,"png_bytep","sp","","","900448447373"
"r","DeclRefExpr",3534,3534,"png_uint_16","r","","","900541954320"
"png_ptr","DeclRefExpr",3534,3534,"png_structrp","png ptr","","png","901048200139"
"g","DeclRefExpr",3535,3535,"png_uint_16","g","","","902910201687"
"png_ptr","DeclRefExpr",3535,3535,"png_structrp","png ptr","","png","901281205840"
"b","DeclRefExpr",3536,3536,"png_uint_16","b","","","900590773632"
"png_ptr","DeclRefExpr",3536,3536,"png_structrp","png ptr","","png","902369524058"
"sp","DeclRefExpr",3539,3539,"png_bytep","sp","","","903127122711"
"png_ptr","DeclRefExpr",3539,3539,"png_structrp","png ptr","","png","902026627569"
"sp","DeclRefExpr",3540,3540,"png_bytep","sp","","","901999075718"
"png_ptr","DeclRefExpr",3540,3540,"png_structrp","png ptr","","png","903207240164"
"sp","DeclRefExpr",3541,3541,"png_bytep","sp","","","903944488116"
"png_ptr","DeclRefExpr",3541,3541,"png_structrp","png ptr","","png","902364669366"
"sp","DeclRefExpr",3543,3543,"png_bytep","sp","","","900092813588"
"png_ptr","DeclRefExpr",3543,3543,"png_structrp","png ptr","","png","901375234186"
"sp","DeclRefExpr",3545,3545,"png_bytep","sp","","","900007341878"
"png_ptr","DeclRefExpr",3545,3545,"png_structrp","png ptr","","png","900871418975"
"sp","DeclRefExpr",3547,3547,"png_bytep","sp","","","902196018511"
"png_ptr","DeclRefExpr",3547,3547,"png_structrp","png ptr","","png","902129901096"
"gamma_16","DeclRefExpr",3552,3552,"png_const_uint_16pp","gamma 16","","gamma","900614682036"
"sp","DeclRefExpr",3552,3552,"png_bytep","sp","","","901343129176"
"gamma_shift","DeclRefExpr",3552,3552,"int","gamma shift","","gamma","903930075876"
"sp","DeclRefExpr",3552,3552,"png_bytep","sp","","","903728481216"
"sp","DeclRefExpr",3553,3553,"png_bytep","sp","","","903418947160"
"v","DeclRefExpr",3553,3553,"png_uint_16","v","","","902508330888"
"sp","DeclRefExpr",3554,3554,"png_bytep","sp","","","903501242660"
"v","DeclRefExpr",3554,3554,"png_uint_16","v","","","901616153565"
"v","DeclRefExpr",3556,3556,"png_uint_16","v","","","904183586052"
"gamma_16","DeclRefExpr",3556,3556,"png_const_uint_16pp","gamma 16","","gamma","901909503009"
"sp","DeclRefExpr",3556,3556,"png_bytep","sp","","","904215029322"
"gamma_shift","DeclRefExpr",3556,3556,"int","gamma shift","","gamma","900440996536"
"sp","DeclRefExpr",3556,3556,"png_bytep","sp","","","901500382553"
"sp","DeclRefExpr",3557,3557,"png_bytep","sp","","","902781660153"
"v","DeclRefExpr",3557,3557,"png_uint_16","v","","","901807565582"
"sp","DeclRefExpr",3558,3558,"png_bytep","sp","","","902614521258"
"v","DeclRefExpr",3558,3558,"png_uint_16","v","","","902341256133"
"v","DeclRefExpr",3560,3560,"png_uint_16","v","","","902538654520"
"gamma_16","DeclRefExpr",3560,3560,"png_const_uint_16pp","gamma 16","","gamma","901599992387"
"sp","DeclRefExpr",3560,3560,"png_bytep","sp","","","903667291363"
"gamma_shift","DeclRefExpr",3560,3560,"int","gamma shift","","gamma","903343620451"
"sp","DeclRefExpr",3560,3560,"png_bytep","sp","","","900980698722"
"sp","DeclRefExpr",3561,3561,"png_bytep","sp","","","901796099546"
"v","DeclRefExpr",3561,3561,"png_uint_16","v","","","902005291583"
"sp","DeclRefExpr",3562,3562,"png_bytep","sp","","","901504969379"
"v","DeclRefExpr",3562,3562,"png_uint_16","v","","","903583689533"
"sp","DeclRefExpr",3570,3570,"png_bytep","sp","","","903914068466"
"row","DeclRefExpr",3570,3570,"png_bytep","row","","","901408411256"
"i","DeclRefExpr",3571,3571,"png_uint_32","i","","","904221746662"
"i","DeclRefExpr",3571,3571,"png_uint_32","i","","","903082029941"
"row_width","DeclRefExpr",3571,3571,"png_uint_32","row width","","","903884095159"
"i","DeclRefExpr",3571,3571,"png_uint_32","i","","","902049238755"
"sp","DeclRefExpr",3571,3571,"png_bytep","sp","","","902521993751"
"sp","DeclRefExpr",3573,3573,"png_bytep","sp","","","900019359679"
"sp","DeclRefExpr",3573,3573,"png_bytep","sp","","","902044128833"
"sp","DeclRefExpr",3575,3575,"png_bytep","sp","","","903659568853"
"sp","DeclRefExpr",3576,3576,"png_bytep","sp","","","904009866602"
"sp","DeclRefExpr",3578,3578,"png_bytep","sp","","","900308907473"
"sp","DeclRefExpr",3579,3579,"png_bytep","sp","","","900242586443"
"r","DeclRefExpr",3581,3581,"png_uint_16","r","","","900958438996"
